L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
24,0.027000,105600.0,100290.0,1059.5282291666663,34.91525978440048,1.1721584375000005,0.5617426873517074,35.11367604166667,5.916057572843664,2533.2927083333334,437.4565894470938,1409.0076041666666,65.03042036127675,629.7009062499998,137.93646957889283,0.0,0.0,340.8418958333331,127.81957681208041
24,0.027330,52800.0,49653.0,1072.6685416666667,35.18724921405093,0.2529057500000001,0.890345969341225,36.1230479166667,5.968368103363877,2587.139583333332,485.1768623024787,1430.8282291666667,66.59469122444327,656.5488125,141.64769531131932,0.0,0.0,358.3836354166666,137.28522560479402
24,0.027670,52800.0,49190.0,1085.6789583333334,35.17744528217781,0.2626921666666669,0.9641561136295301,36.98855833333333,6.056793239675875,2636.1590624999994,487.3456573963857,1452.2066666666665,66.22709993551979,682.9155104166668,145.05832059726183,0.0,0.0,373.43965625000016,143.5800889931184
24,0.028000,105600.0,97256.0,1098.7357291666672,35.24721523434907,1.2185568750000004,0.562645200814068,37.94999895833333,6.137703480694709,2690.791041666667,580.0001149554013,1474.1629166666667,66.32774135239156,711.3081562499998,153.8569751557911,0.0,0.0,390.0180208333336,154.17887824705076
24,0.029000,105600.0,93172.0,1138.0343750000006,36.26320702089603,1.2599631250000003,0.5641340046235235,40.78450520833335,6.337199987958459,2861.3975,640.3333225065769,1540.0553125000006,68.76850432979298,800.3663645833333,168.24818113657557,0.0,0.0,445.0762083333333,174.12157280147662
24,0.030000,105600.0,88218.0,1177.1803125000004,36.695597276882914,1.3105601041666672,0.5683036784335977,43.59920729166667,6.468001077853573,3033.047395833333,800.9343950796552,1606.155,69.32254542741184,895.8845312499997,179.19375672111335,0.0,0.0,502.33084375000016,210.3443036009334
24,0.031000,105600.0,82292.0,1215.6181250000002,37.86592591317852,1.3570385416666664,0.575546588954429,46.31075208333336,6.532848865527694,3206.698229166667,1036.6678123582658,1670.8259374999998,73.03719147286014,993.3947395833336,209.2127661518811,0.0,0.0,561.4731249999999,257.4282456384905
24,0.032000,105600.0,76590.0,1254.7570833333334,38.1650324942502,1.403254166666666,0.5761544347494041,48.97746249999997,6.491586877716333,3378.0089583333333,1131.9523120115819,1736.6670833333333,72.41807837685883,1098.890729166667,212.84362813094464,0.0,0.0,620.1317187499997,256.5964824068687
24,0.033000,105600.0,69908.0,1293.5885416666667,39.11352809777382,1.4429698958333337,0.5758419132513175,51.52250208333334,6.462138141368118,3543.6328125,1193.5145419912683,1801.4386458333333,72.88564143321118,1206.5054166666666,219.31035664272386,0.0,0.0,676.7011041666666,294.7595937333687
24,0.034000,105600.0,64828.0,1332.628125,39.51572327616633,1.4773142708333329,0.5693736416599257,53.825721875000006,6.450425464232727,3691.900625,1291.9089088996925,1865.9553125,72.16205453167053,1317.3629166666665,224.87125141635002,0.0,0.0,726.8633333333335,313.57856078618136
24,0.035000,105600.0,60544.0,1370.9633333333334,39.963813088020814,1.4897236458333334,0.5591674398767512,55.891498958333344,6.3780134131970385,3824.1519791666665,1284.9741607427625,1928.8904166666666,72.4843159317084,1427.6352083333327,231.6738730172379,0.0,0.0,769.9771041666669,352.9249212637839
28,0.020000,145200.0,144836.0,1257.3729683195593,38.0591573059822,1.095183342772135,1.9825558477675582,23.989972796143256,4.358715163068266,2699.2980991735535,136.90610011161505,1572.4488567493113,63.55617972723243,404.3315213498623,69.3862859446401,0.0,0.0,196.59386363636358,49.04031349174171
28,0.021000,102300.0,101910.0,1320.276754643206,39.390864521327174,0.9473861457735591,1.9664364290392176,26.583438905180845,4.69820805420384,2861.521476050831,166.68983600364982,1667.9369696969693,67.615724627969,467.8867155425219,79.87073224779323,0.0,0.0,228.6490977517106,57.715795050908966
28,0.022000,64900.0,64542.0,1383.4142526964563,39.6245288779657,0.6229641907589677,1.9241133111649709,29.382171340523882,5.048345568100509,3031.1235593220335,198.7160230391716,1764.9249614791988,69.17366248525383,538.9885038520798,93.01904767694361,0.0,0.0,265.2605624036981,70.24938353907166
28,0.023000,50600.0,50197.0,1446.1238537549405,41.600578811524876,0.43213248402704835,2.576259606591248,32.38561264822134,5.452858478357539,3210.087944664033,258.5100851512477,1863.2636363636364,73.78423399217506,618.9183596837942,106.78452747590363,0.0,0.0,307.01359683794465,84.40120468089717
28,0.024000,50600.0,49906.0,1509.4470948616602,42.318470191711405,0.4337305895801589,2.302097897585069,35.73395256916996,5.818501667812313,3406.1478063241107,341.8443368098082,1964.222351778656,77.24570122255476,710.9574901185772,125.6608884585883,0.0,0.0,356.58948616600776,100.81665678440902
28,0.025000,50600.0,49534.0,1571.8755533596839,42.86338838000103,0.4319851509997026,2.0928323997375533,39.12683794466405,6.185367579029662,3611.0613636363637,485.1152012719284,2065.099367588935,79.02725803366933,810.9911067193676,145.9953194141579,0.0,0.0,412.52505928853753,130.55662996256453
28,0.025330,33000.0,32168.0,1592.7016666666666,43.31896859053489,0.38927915,1.5374238127406725,40.383759999999995,6.382081114348283,3684.2311666666665,464.6040372113984,2098.878166666666,79.34987277549607,848.6964333333333,154.29571407510252,0.0,0.0,432.7698666666667,136.24229244301307
28,0.025670,33000.0,32048.0,1614.3379999999997,43.02080317148305,0.39828785000000005,1.6376754621314835,41.60681666666666,6.421812116599251,3761.131,518.8726525142912,2134.662333333334,80.28750558022497,886.9764166666669,154.60314773670115,0.0,0.0,455.2706500000001,144.31314926900052
28,0.026000,50600.0,48833.0,1635.5589130434782,43.45475256949836,0.4724180695473441,2.484785941188163,42.88806324110671,6.573944588224761,3841.20790513834,587.4041845507849,2169.842490118577,82.37362908299473,926.7240909090909,167.3547772333675,0.0,0.0,477.9189723320158,149.58161101194705
28,0.026330,33000.0,31659.0,1656.2626666666667,43.676930015091024,0.4145875166666667,1.720726235869946,44.16769000000001,6.700503979060594,3921.8061666666667,577.3232790807375,2204.480666666667,82.89218038591092,968.8218666666664,168.65430220522208,0.0,0.0,502.93685,159.58023523900349
28,0.026670,33000.0,31481.0,1677.5818333333334,44.729511185202135,0.4266298333333332,1.7613350026643553,45.48211833333335,6.842622483034828,4008.129,755.7760217792028,2239.4474999999993,85.23522414578562,1010.07095,182.6387521776668,0.0,0.0,528.3659666666668,180.11080022245622
28,0.027000,50600.0,47761.0,1697.823241106719,45.446919319419585,0.4555302981896835,1.9709708818535951,46.72525691699604,6.9717790076310395,4090.8448023715423,760.21374459624,2273.672826086958,88.53321523029098,1053.2796640316199,205.51070245731026,0.0,0.0,553.3525098814232,196.50004142077427
28,0.027330,33000.0,30815.0,1719.2235,44.9054036953035,0.4382955499999999,1.8517095181737189,48.06878333333335,7.065843974834654,4183.581666666666,1033.8554656734173,2309.2293333333346,87.0842067490132,1099.1919999999998,207.0821245021344,0.0,0.0,581.6160166666665,208.64369199541122
28,0.027670,33000.0,30462.0,1740.4106666666667,44.44042398839535,0.4348479500000001,1.7360787506303414,49.46430333333332,7.142074306958929,4275.702333333335,980.5105330269351,2345.1863333333345,83.89596530856944,1147.4525000000003,203.07865544498662,0.0,0.0,610.6164333333332,217.686129652796
28,0.028000,50600.0,46211.0,1760.9663241106718,46.031928549021956,0.4895027688180976,2.0025919517786965,50.790711462450595,7.243322875236646,4370.822608695648,1101.8755751282013,2380.073458498024,89.38120875557443,1194.4071936758894,236.77238934879733,0.0,0.0,640.9121936758893,247.8930156507325
28,0.029000,50600.0,43973.0,1823.8781225296443,46.559235669966824,0.4617892253728723,1.4533482236594912,54.82298418972332,7.4486532382121995,4655.744209486163,1381.9888866307695,2486.8540909090916,90.86004656902249,1347.2951185770753,244.3386465729927,0.0,0.0,732.4961462450593,276.30135784616067
28,0.030000,50600.0,40884.0,1886.5068577075099,48.176842640006186,0.46801114444676123,1.3558953989354283,58.93243083003953,7.625701250924245,4968.242075098816,1788.8860703979701,2593.357727272727,93.78783479412706,1512.1272529644266,285.207949294336,0.0,0.0,835.5423320158101,332.47743345878604
28,0.031000,50600.0,37545.0,1949.1912845849802,49.130440157746186,0.5103691703811466,1.7186071036682236,62.83213438735178,7.610751590282564,5272.057687747033,1909.8374455934368,2699.3876877470343,96.13618161716784,1685.1060474308294,288.5367391021737,0.0,0.0,937.1544861660079,370.8202800227995
28,0.032000,50600.0,34066.0,2012.2680830039526,49.63630706807418,0.5165508801098398,1.7033477169655575,66.63790513833996,7.606332029413244,5583.455592885377,2222.0687188015836,2806.8740316205535,97.26546862945517,1868.0078656126482,323.50634163287316,0.0,0.0,1041.3757905138345,425.6622148692061
28,0.033000,50600.0,31328.0,2074.758833992096,49.86544473057099,0.5183617929036439,1.5474484799933554,70.11229249011855,7.503801110901718,5845.9058893280635,2643.8347900838553,2910.770750988143,93.23321665677496,2052.0660671936744,336.29249111160215,0.0,0.0,1132.4368774703553,505.57064437542846
28,0.034000,50600.0,28721.0,2136.624624505929,51.37693238972481,0.6021176400062126,2.710100638739818,73.21266798418971,7.476229081613641,6088.209367588932,2486.5148420331316,3013.5461857707496,95.33851594827405,2237.6617391304335,326.9198744901987,0.0,0.0,1214.4471936758894,530.0138238242172
28,0.035000,50600.0,27104.0,2199.1753952569156,52.947216445271884,0.6063275800769036,2.851891852529276,76.00494071146242,7.334528394710062,6299.539901185771,3409.136154017599,3116.1544664031617,100.34656390492387,2429.335731225296,360.4668398534188,0.0,0.0,1282.0380039525692,611.3055146561177
32,0.020000,19800.0,19729.0,1889.16101010101,47.643805126157396,0.6264613348546655,6.11960877067761,29.46949494949495,4.812662233439299,4051.056111111111,178.12500932394153,2373.264797979798,79.76406386035795,620.5741414141413,91.11418713006162,0.0,0.0,292.0686868686869,60.158362614594054
32,0.021000,19800.0,19708.0,1983.2198484848484,48.138328426758775,0.5939841485505152,4.617091323028233,32.811313131313135,5.174927088007971,4293.203585858586,190.05543505715923,2516.9976262626265,81.82696270426672,718.214393939394,100.89134165332031,0.0,0.0,339.69328282828286,69.72475818046514
32,0.022000,19800.0,19645.0,2078.4919696969696,48.32743839138425,0.5866694546468328,4.210253507198242,36.57075757575758,5.5898641455958895,4552.105555555557,250.81247989535566,2664.3423737373732,83.68898799557039,829.6831313131313,117.44924583542021,0.0,0.0,396.3147474747475,85.15287111052756
32,0.023000,19250.0,19030.0,2173.681246753247,50.503133546511584,0.6052174789874583,4.42402005495409,40.584675324675324,6.118624574081224,4824.727272727272,326.8143516184207,2813.948935064935,88.64436334558135,954.7302857142857,133.10096904430853,0.0,0.0,459.70233766233764,107.43899528552281
32,0.024000,19800.0,19483.0,2268.513737373737,51.31104483567096,0.6515845350785688,4.57198801982777,44.876060606060605,6.64939938771465,5120.776919191919,555.0204637091272,2965.9483838383844,94.04393313325726,1095.861414141414,165.47367040439724,0.0,0.0,534.6762626262625,140.1489399094685
32,0.025000,31800.0,31016.0,2362.75286163522,55.611991658879006,0.6279823155634057,3.504845670848247,49.50154088050314,7.079852022719395,5437.885471698113,940.534348408906,3119.4421698113206,107.48908416259079,1254.4515094339622,212.22665407673654,0.0,0.0,620.2203773584909,192.5061714629931
32,0.025330,21000.0,20403.0,2394.1608333333343,54.81776763950527,0.5656783833333332,1.8316417262094835,51.03995666666667,7.147506709286428,5544.083166666667,840.92496435458,3171.029166666667,105.19742052913774,1311.176,200.42597833032755,0.0,0.0,651.1166333333332,199.1045601082161
32,0.025670,21000.0,20302.0,2426.8016666666667,56.02285357563866,0.6037403000000001,1.9000060416670175,52.804144999999984,7.420502565108847,5673.608666666667,1269.4487265260568,3225.3991666666666,111.51500869481106,1372.8908333333334,255.30738561055853,0.0,0.0,687.2588333333335,237.60609848464227
32,0.026000,31800.0,30594.0,2457.376855345911,57.22234762555084,0.6648823063233213,3.593798007771452,54.40893081761006,7.592755714199358,5791.361918238993,1633.0667495139505,3276.4247169811324,113.62748406193437,1434.2686163522012,263.276694719084,0.0,0.0,720.955251572327,261.69390536904706
32,0.026330,21000.0,20077.0,2488.749666666667,57.58997760450422,0.6028445333333333,1.8111275471526733,56.184715000000004,7.691319399683579,5916.704000000001,1357.2900128598396,3329.1435000000006,112.99874813475138,1498.5655,270.79326583853697,0.0,0.0,759.3957666666665,280.49568005378126
32,0.026670,21000.0,19951.0,2521.3763333333336,56.18999602348496,0.6145794833333335,1.8448432857706187,57.94371166666668,7.855253759584614,6051.145166666666,1749.9413236846729,3383.3871666666673,110.04381838998917,1566.3466666666666,269.75095210239414,0.0,0.0,798.5339833333335,286.0931320768075
32,0.027000,31800.0,29888.0,2552.389874213835,58.2280774794036,0.6983233343953666,3.675094908974489,59.61839622641509,8.073000277672767,6188.345125786163,2006.2383811759519,3436.132012578617,122.25430415127022,1635.7351886792453,337.7786670770598,0.0,0.0,840.1321698113208,359.24126725745987
32,0.027330,21000.0,19476.0,2583.439833333334,56.00311348878592,0.6282819833333333,1.8861796285106691,61.44580666666664,8.122103324780094,6337.604166666667,2789.3658973815946,3489.023166666667,110.17797338057918,1707.7561666666666,317.28975204825457,0.0,0.0,885.4062500000002,377.3414072056342
32,0.027670,21000.0,19230.0,2616.1389999999997,58.87439621008128,0.6461767333333333,1.9446479373475176,63.35090333333332,8.31438463680277,6489.703333333333,2869.9787626849134,3544.3526666666667,122.51888028200197,1784.7461666666666,343.9381530042313,0.0,0.0,933.4972999999999,417.5004657326259
32,0.028000,31250.0,28160.0,2646.768864,61.198455148803994,0.7040868562045167,3.4602495317488984,65.13212800000001,8.454437288622207,6637.932128,3502.9457717671576,3596.8192,126.85269045930013,1860.18464,406.3585715332192,0.0,0.0,979.877824,481.52833781435595
32,0.029000,19800.0,16827.0,2742.4638383838383,56.67384332961529,0.7587344741941704,4.442395067483162,70.86449494949495,8.657037474776311,7137.379545454545,2061.045414260015,3761.1401515151515,111.59010021846005,2111.419545454545,335.32873001656736,0.0,0.0,1138.0070202020202,407.57063806384014
32,0.030000,19250.0,15011.0,2836.027220779221,58.6975222707119,0.7561262524468559,4.141983900863015,76.26670129870129,8.708832943120292,7645.248935064935,3447.1512555254694,3922.331272727273,117.50453486603827,2370.4637402597405,359.9584571924256,0.0,0.0,1300.4107532467533,540.4211401817641
32,0.031000,18150.0,12757.0,2931.279173553719,61.63447198116621,0.7679379173415423,4.272244260227151,81.83757575757576,8.814351440303861,8163.3739393939395,3764.934492738482,4084.52,120.92908329127488,2653.6049035812675,428.77386088000236,0.0,0.0,1474.8880440771354,642.5268824381152
32,0.032000,18150.0,11445.0,3025.1472176308534,58.979265386446436,0.7458814350238516,3.1761485652191483,86.6188429752066,8.723060621772888,8626.081597796141,4065.245386197789,4243.072176308541,114.87136499622325,2933.4214876033056,423.39877585859125,0.0,0.0,1628.0736639118456,722.5374260152344
32,0.033000,18150.0,10484.0,3119.0463360881545,61.22599241434543,0.7552714044134807,3.1066787186278293,91.10236914600551,8.636346010423154,9043.592617079894,6365.796951146385,4400.440275482093,115.17920219831362,3224.773939393939,430.57799782546977,0.0,0.0,1770.8775206611572,840.2462116895397
32,0.034000,17600.0,9432.0,3213.711136363637,63.10498792623766,0.75373206413605,2.952658053260068,95.24948863636364,8.445779011465282,9412.524090909092,5119.074514638484,4556.816534090911,116.94825297911464,3519.0551704545455,424.61005377104885,0.0,0.0,1892.2104545454545,863.8597741380444
32,0.035000,17600.0,9095.0,3307.4032954545455,63.82312442502593,0.7814698499170216,2.9680101759148814,98.58926136363638,8.204866172504016,9673.239545454544,6583.534276837625,4710.526477272727,123.09793487250397,3814.163977272727,530.395752780388,0.0,0.0,1985.1921590909092,1057.0006524927194
36,0.020000,13200.0,13136.0,2703.400757575758,55.04799830381437,0.7863052830190369,6.217286933452326,35.203787878787885,5.186712618348499,5790.966893939393,206.8661274786313,3408.4022727272727,93.87525264922355,901.1076515151515,105.01787856550388,0.0,0.0,413.0131818181818,74.22226324250924
36,0.021000,13200.0,13123.0,2839.3125000000005,57.63831549066611,0.8021487365346966,5.589816255644137,39.517651515151506,5.683695753618437,6142.646590909091,264.23558411309864,3616.3367424242424,100.55762702904647,1045.9242424242425,121.94913608393549,0.0,0.0,482.7010606060606,85.5590471037353
36,0.022000,13200.0,13076.0,2974.6582575757575,59.68192732126037,0.773843056938865,4.617674253222601,44.162121212121214,6.136431807231237,6506.979242424242,315.60915174234003,3826.2031818181817,105.34881735015237,1207.5449242424245,140.07149633276148,0.0,0.0,561.1338636363637,102.91768789304648
36,0.023000,13200.0,13046.0,3110.0952272727272,59.347914170366245,0.7867965797041402,4.489839095292841,49.18189393939394,6.667754523994722,6896.580833333333,441.37284904580514,4040.636515151515,107.27180760330697,1391.0582575757576,164.61774428503034,0.0,0.0,652.842424242424,136.83843652640658
36,0.024000,13200.0,12954.0,3246.505909090909,61.4481280808043,0.8212238757357453,4.32000775779611,54.64901515151515,7.259196528822743,7320.59696969697,568.8402737162025,4260.720227272726,115.68319771403071,1600.1464393939393,186.89132559416305,0.0,0.0,760.0141666666668,156.7019749777523
36,0.025000,18000.0,17488.0,3380.513111111111,67.95066281164274,0.8425248281159717,3.9735085714768035,60.53483333333333,7.805554992912295,7776.258888888889,1248.2312848609297,4479.21761111111,130.75124391268514,1829.0703888888888,247.48279055904075,0.0,0.0,883.8618888888889,240.69735445726462
36,0.025330,8400.0,8142.0,3427.4583333333335,71.63805912177445,0.8245253333333332,3.4666841845379848,62.75928333333333,7.933377676921184,7963.445,1393.2931825914713,4557.752916666666,134.4553784446404,1921.6566666666668,255.3438369180746,0.0,0.0,935.6795833333331,257.97145000559834
36,0.025670,8400.0,8076.0,3473.8141666666666,73.22614711429647,0.8678757083333335,4.050234758902756,64.83964166666668,8.326110858425935,8136.13875,1782.0380910607328,4634.987083333334,147.87065827015877,2011.3779166666666,387.1111697238625,0.0,0.0,984.8243750000001,323.34968429534746
36,0.026000,18000.0,17205.0,3519.2210555555553,67.90984894429671,0.8965496981226815,4.509068046833594,67.04322222222225,8.455208018453915,8319.523000000003,1845.8359224423514,4710.928333333333,138.18951309874228,2104.8232222222223,325.72137977389633,0.0,0.0,1036.5385,331.21034649792665
36,0.026330,8400.0,7977.0,3563.1283333333336,68.58803147376047,0.9113731666666667,3.962313509653989,69.18166666666669,8.5536088021288,8514.5075,2472.4141783622053,4785.317916666667,138.6443133827807,2198.570833333334,327.76738244061113,0.0,0.0,1094.95125,341.68552687435704
36,0.026670,8400.0,7859.0,3609.44625,69.01685961867967,0.9159154999999999,3.8821844608761684,71.38344583333334,8.772315036009456,8703.22625,2101.3125045522997,4863.324166666666,139.07015283629858,2300.75625,350.4333500298028,0.0,0.0,1152.5404166666667,373.6709294985703
36,0.027000,18000.0,16741.0,3654.279666666667,68.3975873675128,0.934985611240175,4.112894209246407,73.94411111111111,9.03625186324619,8943.099055555556,3733.594599695846,4940.848944444445,139.57690761353902,2406.5541666666672,406.28534608468203,0.0,0.0,1220.7386666666666,524.3325415385523
36,0.027330,8400.0,7722.0,3699.1070833333333,73.15138906553523,0.94165375,4.037402482623747,76.45309583333334,9.217528134295044,9149.980833333333,3743.1892286313587,5017.395416666666,161.74059446876697,2518.645,485.86214245572404,0.0,0.0,1288.7541666666666,513.8772685737587
36,0.027670,8400.0,7572.0,3745.3566666666666,72.68612287114723,0.9397510833333335,3.9489862095673707,78.49582916666667,9.353804276975161,9358.984166666667,3341.9076359691385,5096.127916666666,150.33607710176523,2623.60875,466.3828431617733,0.0,0.0,1351.544583333333,486.69120571985223
36,0.028000,16900.0,15032.0,3790.0660355029586,70.35620638528424,0.9667113527145611,4.322324595619769,80.9421301775148,9.412870778223375,9600.684615384615,4147.419757462664,5172.666627218935,147.6331158644746,2740.3191715976327,473.0917858782509,0.0,0.0,1424.7281065088757,634.1669179490401
36,0.029000,13200.0,10879.0,3925.2863636363636,70.33549379468738,0.9592239054044088,4.2828645907565095,88.27621212121213,9.76172795387364,10377.448333333334,5422.498017117755,5406.922727272728,145.3594801816996,3114.883409090909,512.5593623084574,0.0,0.0,1667.635303030303,616.4684078202671
36,0.030000,13200.0,9927.0,4060.151212121212,68.74136709513115,1.0071340990247146,4.366474893658666,95.60393939393941,9.941866844907413,11176.146969696969,4841.223644419555,5640.04803030303,132.39816783922666,3512.149318181818,492.1749445393211,0.0,0.0,1921.5717424242425,694.9377680915353
36,0.031000,13200.0,8810.0,4197.487348484849,75.29817362880951,1.0236469697229789,4.1968112862103775,102.51363636363637,9.738741827400833,11979.730378787879,6015.812649791404,5875.772121212121,155.27811154414607,3932.4437121212122,597.9271626340079,0.0,0.0,2186.990303030302,797.2085739730609
36,0.032000,13200.0,7955.0,4331.013712121212,75.01653772295344,1.0524561591220625,3.8913325434004298,108.80310606060605,9.678454336755093,12653.580227272727,7370.09035537008,6101.06643939394,140.88001728430564,4348.831363636365,505.7567768763531,0.0,0.0,2410.912954545455,936.6297798153288
36,0.033000,13200.0,7143.0,4467.7825,75.94535292397636,1.0800579660408427,4.070311244216659,114.585,9.5598646369569,13290.134015151516,8003.420935203302,6331.473484848485,144.51488298676216,4789.415757575758,651.0040150569351,0.0,0.0,2625.078636363636,1060.7263881730432
36,0.034000,13200.0,6872.0,4603.403106060606,80.23491241517706,1.1067942028695885,4.298412513472562,119.74060606060605,9.222238377135943,13790.636742424242,8468.304445486569,6554.252878787879,149.5779017437981,5224.047348484848,575.503246068804,0.0,0.0,2796.3955303030302,1255.1091848602257
36,0.035000,13200.0,6590.0,4736.816590909091,78.04652864998265,1.1220595579616957,4.273123491713777,123.68863636363636,9.118297490736577,14098.442878787879,11799.206437632009,6771.778560606061,136.57332358027938,5653.8495454545455,571.3727340483911,0.0,0.0,2903.693712121212,1339.8246048868264
40,0.020000,6600.0,6563.0,3724.992424242424,63.97306224036189,1.118257682612448,9.366676068299657,41.306060606060605,5.620606805374952,7973.635,216.05368492624203,4709.1201515151515,105.83511830025603,1260.9424242424243,123.72596091197352,0.0,0.0,565.5163636363636,87.23815781861163
40,0.021000,6600.0,6552.0,3911.201212121212,66.33499291531267,1.0445284261847987,7.033100594358051,46.40681818181818,6.108274311182299,8453.716969696969,272.4638141752545,4995.290000000001,111.50271444284112,1459.5678787878787,150.17481658966233,0.0,0.0,659.0033333333333,99.37026473132045
40,0.022000,6600.0,6526.0,4097.751515151515,70.30759170178244,1.0100159187027902,5.794817858246301,52.107121212121214,6.605681213767012,8958.541969696971,385.15139236627897,5286.198181818182,124.86558392862422,1686.5442424242424,176.88583036890557,0.0,0.0,769.0789393939394,123.95103374309971
40,0.023000,6600.0,6487.0,4285.464393939392,68.84360527193475,1.0706171210968134,5.799519037968555,58.35030303030303,7.220689202969262,9507.753484848485,722.7778714961145,5583.092727272728,121.93690980333362,1944.3222727272728,214.09758804680703,0.0,0.0,898.6283333333333,161.0339084511309
40,0.024000,6600.0,6433.0,4473.159242424243,73.63378098382425,1.09583770051147,5.789938537145191,65.18181818181819,7.879776730317279,10099.464393939394,735.4625184795275,5888.238333333334,133.08411235839685,2243.378939393939,229.30664426292049,0.0,0.0,1049.519090909091,190.8857708629734
40,0.025000,16400.0,15840.0,4659.3869817073155,80.38042232065183,1.0888869228603781,4.145589332605265,72.46408536585366,8.617017707201354,10750.40652439024,1755.9283906207656,6194.7038109756095,161.2236161191088,2573.659054878048,369.8957355098008,0.0,0.0,1224.1530487804878,307.87457044502145
40,0.025330,9800.0,9448.0,4722.0882142857145,82.59224984120057,1.1045960714285716,3.611709626890435,74.98326071428569,8.870885385282198,10980.310714285713,2081.5886436741175,6298.955,161.93193370809345,2693.865714285714,366.6140238884348,0.0,0.0,1288.0232142857142,308.1688093115066
40,0.025670,9800.0,9354.0,4786.367857142858,76.9834213315212,1.1830867857142853,3.9260383507442813,77.71846785714285,9.106009150090534,11239.296428571428,2431.1129846644603,6406.640714285714,158.5590187591248,2822.9857142857145,358.84087529532184,0.0,0.0,1361.6539285714287,385.1012796914692
40,0.026000,16400.0,15606.0,4847.5364939024375,80.78662808381738,1.1916583621769419,4.669756715645788,80.31921219512192,9.38952421884629,11497.350975609754,3387.469980368611,6510.300152439025,170.37931495796153,2953.4351524390245,485.9381578699226,0.0,0.0,1435.2444512195125,466.5864127073165
40,0.026330,9800.0,9207.0,4907.975714285714,81.08957746687943,1.1904875,3.8351206012533456,83.0710285714286,9.403754520458552,11735.489285714286,3067.619568776369,6611.819999999999,172.01780406035255,3084.092142857142,437.1597449639466,0.0,0.0,1508.3653571428572,404.4095280517305
40,0.026670,7350.0,6839.0,4971.668571428571,79.9245983497029,1.2028580952380952,3.8165064195140563,86.13754761904764,9.844837887837668,12065.904761904761,5317.302589120023,6721.560476190476,164.6918183769585,3234.1657142857143,516.2823931015297,0.0,0.0,1601.9276190476191,620.3497363575832
40,0.027000,13950.0,12849.0,5033.408494623654,84.41929597393526,1.2248592357429042,4.8150379625343955,88.84078566308243,10.031368543806071,12370.613118279567,5074.173755574221,6826.928745519714,185.35748537231473,3381.476021505376,543.7745343667549,0.0,0.0,1694.5525448028675,643.9071775984027
40,0.027330,7350.0,6704.0,5093.913333333333,85.46700266479958,1.2448076190476192,3.890357577868653,91.6921142857143,10.228368775225183,12663.423809523809,7436.039674512241,6929.267619047619,186.66748969693492,3525.7261904761904,719.3498788024077,0.0,0.0,1777.317142857143,706.7638613106055
40,0.027670,7350.0,6591.0,5159.44857142857,80.22389060365158,1.2310628571428572,3.797489807162049,95.03373809523809,10.537129498006603,13041.6,8949.446660527808,7045.066666666667,178.78043382725855,3703.0690476190475,746.3308933767315,0.0,0.0,1893.174761904762,912.7900322932857
40,0.028000,13950.0,12206.0,5221.418172043011,86.71167458333306,1.2507811762606715,4.543571321980935,98.05971720430107,10.789917334925912,13415.236200716847,9715.287736755086,7151.937491039426,186.55472642559184,3869.4690681003585,678.8692965122067,0.0,0.0,2001.9615770609319,940.5466566508691
40,0.029000,3850.0,3119.0,5408.1732467532465,81.07946328227712,1.2930294000328362,5.230300103222056,107.26,10.856042650045987,14544.67974025974,6766.159087310078,7475.492727272727,165.95426763913187,4392.068311688312,498.47909076674347,0.0,0.0,2345.0392207792206,632.9108783525872
44,0.025000,2100.0,2014.0,6221.28,90.40622849729945,1.43835,5.944019886430347,84.65141666666666,9.260312637007383,14354.55,1218.1530163966022,8290.686666666666,166.16984746088087,3479.3133333333335,360.3670165777791,0.0,0.0,1630.5283333333334,286.274631477777
44,0.025330,2100.0,2024.0,6308.003333333333,101.10122588981648,1.4735466666666668,6.264432789325457,87.82713333333332,9.484856671790526,14729.116666666667,1668.0327275617237,8436.991666666667,210.64461343889278,3654.32,383.2811500250781,0.0,0.0,1726.8766666666668,349.5833504851845
44,0.025670,2100.0,1990.0,6388.486666666667,88.21002335648156,1.482495,6.177198924316211,90.84096666666666,9.814251429971451,15007.8,2301.1669978780697,8571.085,170.84681657345584,3814.9383333333335,466.96742338680394,0.0,0.0,1810.6266666666668,364.9989122559409
44,0.026000,2100.0,1974.0,6473.9,85.08398486790145,1.483191666666667,6.059014468248138,94.42476666666667,9.929306774206854,15389.65,2198.1576654938317,8715.566666666668,161.9081841487632,4001.661666666667,374.6876717740739,0.0,0.0,1917.9066666666668,411.4984664583337
44,0.026330,2100.0,1958.0,6554.403333333334,93.25756342013796,1.4928783333333333,6.00087117825046,96.98288333333333,10.558814053446387,15747.066666666668,3514.4090025694427,8852.833333333334,172.7092251794024,4176.5233333333335,426.63482448240615,0.0,0.0,2019.01,481.2959377077163
44,0.026670,2100.0,1921.0,6640.996666666667,92.43481020161988,1.51487,6.0629974833960905,101.38433333333332,10.674214721170523,16257.616666666667,6843.04185127312,9003.808333333332,190.76063999050984,4399.251666666668,568.1152541691438,0.0,0.0,2164.5216666666665,770.8417729916654
