L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
16,0.029000,96000.0,83005.0,330.75819791666663,19.45835112396646,0.05146548229166664,0.13915569686506654,17.203697916666663,3.377376467394875,629.7836041666666,32.90079761553315,429.9469375,32.38499671355797,186.7349375,57.14376716590201,0.0,0.0,0.0,0.0
20,0.025000,96000.0,92739.0,565.7852395833337,25.55139971473393,0.10053911562500002,0.32576471683642577,20.034197916666674,3.841146135450198,1091.2519791666673,45.614581561120325,725.4763645833328,43.0646084436294,258.0896041666665,65.93345538345102,0.0,0.0,0.0,0.0
20,0.025330,96000.0,92389.0,573.4256770833338,25.53906079269713,0.10187273854166673,0.33001954707571174,20.483718749999998,3.878210558439011,1104.862291666667,45.08609984959626,737.1592187500003,42.96872720876809,268.591125,68.55977230110106,0.0,0.0,0.0,0.0
20,0.025670,96000.0,91709.0,581.3796458333329,25.976804970736538,0.10303728750000003,0.32919136448633074,21.00384375,3.9532261680083933,1118.8837500000002,45.92418880209035,749.53271875,43.7502633395912,280.81090625,71.7316514338047,0.0,0.0,0.0,0.0
20,0.026000,96000.0,90977.0,588.9470833333332,26.227727199128093,0.10512287500000002,0.3306309913084172,21.454250000000016,3.9941228269782574,1132.1461458333333,46.28220079256694,761.2235729166666,44.63624780790968,291.97447916666664,74.42894127672307,0.0,0.0,0.0,0.0
20,0.026330,96000.0,90196.0,596.8462500000002,26.157700443221586,0.10732942708333333,0.33430955466889895,21.943916666666656,4.011588218640704,1145.9640624999995,45.61618178971789,773.5665416666667,44.25254317389932,304.5615,76.3083897599032,0.0,0.0,0.0,0.0
20,0.026670,96000.0,89200.0,604.4541979166667,26.63272272713331,0.10829683333333338,0.3336478017531642,22.429781250000005,4.070797182361241,1159.2329166666664,46.276945549532215,785.4590520833333,45.47503133910375,317.24564583333324,78.58947079444582,0.0,0.0,0.0,0.0
20,0.027000,96000.0,88445.0,612.1980729166669,26.835725200663166,0.11028346874999995,0.33910779783176054,22.909427083333323,4.103487049005882,1172.8199999999997,46.5854230034101,797.5334375,45.59000988214553,329.9143541666667,81.36677461400986,0.0,0.0,0.0,0.0
20,0.027330,96000.0,87284.0,619.9285729166667,27.051120833763747,0.11254480208333338,0.33636630920872496,23.36805208333333,4.141848116796146,1186.1630208333333,46.4562644687427,809.6600625,45.904976474981574,342.8742604166667,83.760743979353,0.0,0.0,0.0,0.0
20,0.027670,96000.0,86242.0,627.8255104166665,27.08126113191538,0.11477281250000003,0.34547741171303437,23.875864583333332,4.186875640583256,1199.7391666666672,46.250220832840164,821.9267395833333,46.109923235678394,356.9991666666667,87.79917280506493,0.0,0.0,0.0,0.0
20,0.028000,96000.0,85060.0,635.4312395833335,27.435992028537537,0.11542102083333329,0.3426351653217889,24.369604166666672,4.20013180126376,1212.8018750000006,46.866838514163256,833.8310416666667,46.63997913601877,370.4476979166668,89.38946053419882,0.0,0.0,0.0,0.0
20,0.028330,96000.0,83859.0,643.1283229166667,27.519595614616385,0.11543322916666669,0.3395833721526799,24.833333333333332,4.225221378820081,1225.9389583333332,46.3892462418964,845.9536666666667,46.731632546478075,384.5161562499998,90.63996280651855,0.0,0.0,0.0,0.0
20,0.028670,96000.0,82344.0,651.1743645833329,28.06603575266367,0.11761463541666664,0.33915246959950696,25.328260416666673,4.274123800272477,1239.6284375000002,47.755955142188505,858.5703958333334,48.58803634864033,399.2699895833335,97.32130023166098,0.0,0.0,0.0,0.0
20,0.029000,96000.0,81003.0,658.6382708333334,28.220574241798957,0.11903926041666667,0.3438257603114066,25.810447916666668,4.290617951246535,1252.2990624999993,47.60639862395623,870.2014375,48.19118997715234,413.63891666666683,97.80392276242603,0.0,0.0,0.0,0.0
24,0.025000,96000.0,93290.0,990.0422395833333,34.00438492356278,0.18134464583333343,0.6026727680468135,27.488447916666665,4.650604501569812,1908.6620833333334,60.59623089163901,1281.96375,58.39662509946911,477.374875,99.42786603264827,0.0,0.0,0.0,0.0
24,0.025330,96000.0,92767.0,1003.3928125,34.29448741890916,0.18323939583333335,0.599850482175308,28.164770833333332,4.71051286874225,1932.3194791666667,60.86637979975565,1302.9577083333336,58.99377785626238,498.1795520833333,101.63906397064446,0.0,0.0,0.0,0.0
24,0.025670,96000.0,91967.0,1017.2179166666666,34.61352630220477,0.1858167291666666,0.6002377037435528,28.91528125,4.768019759653251,1956.5821875,61.28659252620159,1324.7654166666669,60.00067313434275,520.94290625,107.9248839384044,0.0,0.0,0.0,0.0
24,0.026000,96000.0,91216.0,1030.6784374999997,35.192764948743346,0.1875479270833334,0.5978191283515398,29.656864583333334,4.838530727398935,1980.2405208333332,62.13608823411695,1345.8559375,61.31616939013926,543.1104791666666,112.39731923941771,0.0,0.0,0.0,0.0
24,0.026330,96000.0,90218.0,1044.0488541666666,35.15020662694098,0.19377352083333335,0.6108641702865965,30.398447916666665,4.8848259038928346,2003.5833333333333,61.559082876084894,1367.0186458333333,60.622300417892085,566.8219583333333,112.63604597690961,0.0,0.0,0.0,0.0
24,0.026670,96000.0,89362.0,1058.0728124999998,35.64384190866628,0.1963732395833334,0.6214362835175224,31.144958333333335,4.946599379529238,2027.9704166666668,62.30146482249352,1389.0641666666668,61.771618104831624,591.4058645833333,120.78509304040657,0.0,0.0,0.0,0.0
24,0.027000,96000.0,88236.0,1071.5865625000004,36.15468770365949,0.1982834687499999,0.6095854453919604,31.904583333333335,4.978517798521508,2051.2928125,62.68938158530735,1410.7279166666667,62.30444477501028,616.3254166666665,122.10052691503651,0.0,0.0,0.0,0.0
24,0.027330,96000.0,86782.0,1084.8587499999996,36.3433031044246,0.20099796874999984,0.6166542774549624,32.64833333333333,5.031763285401563,2074.173958333333,62.67458128151092,1431.8072916666667,63.05922462265243,641.6374166666665,130.75433059165218,0.0,0.0,0.0,0.0
24,0.027670,96000.0,85583.0,1098.9878124999996,36.501190267725164,0.20417722916666683,0.6230748224164935,33.430812500000016,5.059106480660617,2098.451458333334,62.51969727667876,1454.2511458333327,64.03446798467968,668.9271041666669,134.89280954415793,0.0,0.0,0.0,0.0
24,0.028000,96000.0,83821.0,1112.4371875000004,36.754964600130265,0.20983657291666666,0.62575074211251,34.19538541666665,5.109305555466572,2121.4296874999995,62.677536055670615,1475.7896875000004,64.08032090271885,695.9861041666668,136.88179932275918,0.0,0.0,0.0,0.0
24,0.028330,96000.0,82224.0,1126.029166666667,37.125233000192196,0.21202872916666668,0.6320360127976243,34.94531250000002,5.157133938455472,2144.508125,63.12392995687592,1497.403958333333,65.15099009815533,723.325895833333,143.20474490753656,0.0,0.0,0.0,0.0
24,0.028670,96000.0,80594.0,1139.8101041666664,37.54601998586213,0.21479315624999992,0.6299410117623836,35.713729166666674,5.174478390675799,2167.7916666666656,63.32920067969133,1519.273125,65.57587270955449,751.9288125,146.05640718057236,0.0,0.0,0.0,0.0
24,0.029000,96000.0,78722.0,1153.5929166666667,37.52942649377971,0.2166076874999998,0.6283704811727663,36.47603125,5.1855862538601,2191.003541666666,62.51761127565655,1541.305208333334,65.61184894519742,781.445927083333,152.10719301164636,0.0,0.0,0.0,0.0
28,0.025000,60000.0,58574.0,1586.0298333333333,43.27199330764029,0.3058246166666666,1.2008935776558547,36.14771666666665,5.463248651522306,3056.7195,77.02805217987519,2068.205333333333,74.977342344857,795.4225333333334,135.45610127080843,0.0,0.0,0.0,0.0
28,0.025330,60000.0,58171.0,1607.5288333333333,44.050477682061285,0.30834324999999996,1.1830806328600616,37.148716666666665,5.521627574467655,3094.7405,78.98244646442888,2102.479333333333,77.12539776335913,831.5241666666667,141.16208674744118,0.0,0.0,0.0,0.0
28,0.025670,60000.0,57631.0,1629.7283333333332,44.62824844976638,0.3133867833333333,1.2078495477227096,38.248416666666685,5.595985740825613,3133.5753333333337,79.75379571941572,2137.648166666667,78.4554892513321,870.25125,154.40161814850484,0.0,0.0,0.0,0.0
28,0.026000,60000.0,57036.0,1651.3861666666667,44.238629448293196,0.31784041666666674,1.231469229082734,39.33818333333335,5.641110949398034,3171.562,78.06462781838141,2172.2875000000004,77.34865859097069,910.18565,154.47217747064872,0.0,0.0,0.0,0.0
28,0.026330,60000.0,56502.0,1673.178,45.21899735513652,0.3302663833333333,1.2934027263002332,40.42481666666666,5.749800762852263,3209.3848333333335,78.85584543591611,2207.1464999999994,79.40159502313348,950.8763666666666,161.04127354610947,0.0,0.0,0.0,0.0
28,0.026670,60000.0,55827.0,1695.402,45.249131611130956,0.3321795333333332,1.2569512980120363,41.5206,5.781812528860746,3248.0768333333335,78.30158237302847,2243.072833333333,80.07527303664922,993.7683666666667,170.0080691537848,0.0,0.0,0.0,0.0
28,0.027000,60000.0,54951.0,1717.1863333333333,46.1668084019474,0.33881760000000005,1.3331773089990715,42.5823,5.806992998612041,3285.7553333333335,81.08454971718774,2277.809666666666,82.8126239932698,1036.6593333333335,182.45947879480164,0.0,0.0,0.0,0.0
28,0.027330,60000.0,54113.0,1738.4771666666666,45.9151664288944,0.3408957666666667,1.292983145872892,43.68019999999999,5.905345592319195,3322.2585,78.73507357637281,2312.2136666666656,82.29587361002747,1081.0276666666666,194.88714128930124,0.0,0.0,0.0,0.0
28,0.027670,60000.0,53038.0,1761.2945,47.63152060621851,0.34372553333333317,1.2652306547651369,44.815333333333335,5.9670948294559905,3361.0426666666667,82.0777049658074,2348.7550000000006,85.79571698907165,1128.8471666666667,201.51443195549896,0.0,0.0,0.0,0.0
28,0.028000,60000.0,51893.0,1783.0503333333334,46.90568927988141,0.35441675000000006,1.2954000191027957,45.868433333333336,5.942378202316555,3397.9911666666667,80.1794735214036,2383.8385000000003,84.70459817605257,1175.0840000000003,205.80801836521505,0.0,0.0,0.0,0.0
28,0.028330,60000.0,50531.0,1804.524,47.618493251131284,0.35880418333333336,1.308757832734449,46.93966666666667,6.0118825055255325,3434.449666666667,80.32191974092126,2418.1358333333324,84.03444700987711,1221.7184999999997,206.05322639418753,0.0,0.0,0.0,0.0
